,gene1,gene2,ins,mPath,score
26145,G:HGNC:4133,G:HGNC:10831,3,GTG,0.09523809523809523
26146,G:HGNC:4133,G:HGNC:10832,1,GTG,0.047619047619047616
26147,G:HGNC:4133,G:HGNC:10833,1,GTG,0.03571428571428571
26148,G:HGNC:4133,G:HGNC:10834,1,GTG,0.06060606060606061
26149,G:HGNC:4133,G:HGNC:13867,2,GTG,0.08163265306122448
26150,G:HGNC:4133,G:HGNC:23664,1,GTG,0.044444444444444446
26151,G:HGNC:4133,G:HGNC:29242,1,GTG,0.034482758620689655
26152,G:HGNC:4133,G:HGNC:17650,1,GTG,0.045454545454545456
26153,G:HGNC:4133,G:HGNC:26299,1,GTG,0.045454545454545456
26154,G:HGNC:4133,G:HGNC:24699,1,GTG,0.06060606060606061
26155,G:HGNC:4133,G:HGNC:29427,1,GTG,0.0625
26156,G:HGNC:4133,G:HGNC:29546,1,GTG,0.06060606060606061
26157,G:HGNC:4133,G:HGNC:15474,2,GTG,0.05128205128205128
26158,G:HGNC:4133,G:HGNC:14295,2,GTG,0.06060606060606061
26159,G:HGNC:4133,G:HGNC:14294,1,GTG,0.025
26160,G:HGNC:4133,G:HGNC:25321,1,GTG,0.0392156862745098
26161,G:HGNC:4133,G:HGNC:10838,2,GTG,0.1
26162,G:HGNC:4133,G:HGNC:10839,1,GTG,0.0625
26163,G:HGNC:4133,G:HGNC:10840,2,GTG,0.056338028169014086
26164,G:HGNC:4133,G:HGNC:29869,2,GTG,0.1111111111111111
26165,G:HGNC:4133,G:HGNC:18181,3,GTG,0.14634146341463414
26166,G:HGNC:4133,G:HGNC:16743,2,GTG,0.10526315789473684
26167,G:HGNC:4133,G:HGNC:29547,1,GTG,0.058823529411764705
26168,G:HGNC:4133,G:HGNC:30633,1,GTG,0.06896551724137931
26169,G:HGNC:4133,G:HGNC:27004,1,GTG,0.06896551724137931
26170,G:HGNC:4133,G:HGNC:25649,1,GTG,0.05263157894736842
26171,G:HGNC:4133,G:HGNC:10848,3,GTG,0.032432432432432434
26172,G:HGNC:4133,G:HGNC:20366,2,GTG,0.12121212121212122
26173,G:HGNC:4133,G:HGNC:25159,3,GTG,0.1935483870967742
26174,G:HGNC:4133,G:HGNC:27139,1,GTG,0.07142857142857142
26175,G:HGNC:4133,G:HGNC:30376,2,GTG,0.10810810810810811
26176,G:HGNC:4133,G:HGNC:29335,1,GTG,0.07142857142857142
26177,G:HGNC:4133,G:HGNC:28757,1,GTG,0.07142857142857142
26178,G:HGNC:4133,G:HGNC:34236,1,GTG,0.07142857142857142
26179,G:HGNC:4133,G:HGNC:19214,1,GTG,0.06451612903225806
26180,G:HGNC:4133,G:HGNC:26318,1,GTG,0.058823529411764705
26181,G:HGNC:4133,G:HGNC:28773,1,GTG,0.05714285714285714
26182,G:HGNC:4133,G:HGNC:53826,1,GTG,0.058823529411764705
26183,G:HGNC:4133,G:HGNC:10850,1,GTG,0.034482758620689655
26184,G:HGNC:4133,G:HGNC:10852,1,GTG,0.03076923076923077
26185,G:HGNC:4133,G:HGNC:15454,1,GTG,0.045454545454545456
26186,G:HGNC:4133,G:HGNC:10853,2,GTG,0.10810810810810811
26187,G:HGNC:4133,G:HGNC:19336,1,GTG,0.047619047619047616
26188,G:HGNC:4133,G:HGNC:25543,1,GTG,0.05128205128205128
26189,G:HGNC:4133,G:HGNC:630,2,GTG,0.06896551724137931
26190,G:HGNC:4133,G:HGNC:29319,1,GTG,0.03636363636363636
26191,G:HGNC:4133,G:HGNC:10856,2,GTG,0.10526315789473684
26192,G:HGNC:4133,G:HGNC:10857,2,GTG,0.07142857142857142
26193,G:HGNC:4133,G:HGNC:10858,2,GTG,0.06779661016949153
26194,G:HGNC:4133,G:HGNC:30553,1,GTG,0.05263157894736842
26195,G:HGNC:4133,G:HGNC:25967,2,GTG,0.11764705882352941
26196,G:HGNC:4133,G:HGNC:24272,2,GTG,0.08695652173913043
26197,G:HGNC:4133,G:HGNC:30575,3,GTG,0.15789473684210525
26198,G:HGNC:4133,G:HGNC:11127,2,GTG,0.11428571428571428
26199,G:HGNC:4133,G:HGNC:10874,3,GTG,0.16666666666666666
26200,G:HGNC:4133,G:HGNC:10875,2,GTG,0.11764705882352941
26201,G:HGNC:4133,G:HGNC:10876,2,GTG,0.12121212121212122
26202,G:HGNC:4133,G:HGNC:10877,2,GTG,0.12121212121212122
26203,G:HGNC:4133,G:HGNC:10878,4,GTG,0.2222222222222222
26204,G:HGNC:4133,G:HGNC:15620,3,GTG,0.15789473684210525
26205,G:HGNC:4133,G:HGNC:15622,1,GTG,0.058823529411764705
26206,G:HGNC:4133,G:HGNC:15482,1,GTG,0.06666666666666667
26207,G:HGNC:4133,G:HGNC:32926,2,GTG,0.11428571428571428
26208,G:HGNC:4133,G:HGNC:27596,2,GTG,0.11764705882352941
26209,G:HGNC:4133,G:HGNC:24851,2,GTG,0.11428571428571428
26210,G:HGNC:4133,G:HGNC:26856,1,GTG,0.07142857142857142
26211,G:HGNC:4133,G:HGNC:8157,2,GTG,0.08333333333333333
26212,G:HGNC:4133,G:HGNC:11142,1,GTG,0.037037037037037035
26213,G:HGNC:4133,G:HGNC:21680,1,GTG,0.05
26214,G:HGNC:4133,G:HGNC:29165,1,GTG,0.05263157894736842
26215,G:HGNC:4133,G:HGNC:26119,1,GTG,0.06451612903225806
26216,G:HGNC:4133,G:HGNC:24624,1,GTG,0.05405405405405406
26217,G:HGNC:4133,G:HGNC:19353,2,GTG,0.05263157894736842
26218,G:HGNC:4133,G:HGNC:19354,1,GTG,0.046511627906976744
26219,G:HGNC:4133,G:HGNC:30702,1,GTG,0.0625
26220,G:HGNC:4133,G:HGNC:10885,1,GTG,0.044444444444444446
26221,G:HGNC:4133,G:HGNC:9662,2,GTG,0.05333333333333334
26222,G:HGNC:4133,G:HGNC:15928,4,GTG,0.20512820512820512
26223,G:HGNC:4133,G:HGNC:16247,2,GTG,0.13793103448275862
26224,G:HGNC:4133,G:HGNC:16248,1,GTG,0.06896551724137931
26225,G:HGNC:4133,G:HGNC:15757,3,GTG,0.15
26226,G:HGNC:4133,G:HGNC:14929,2,GTG,0.02185792349726776
26227,G:HGNC:4133,G:HGNC:10886,3,GTG,0.04838709677419355
26228,G:HGNC:4133,G:HGNC:14931,1,GTG,0.04
26229,G:HGNC:4133,G:HGNC:14932,1,GTG,0.038461538461538464
26230,G:HGNC:4133,G:HGNC:14934,1,GTG,0.030303030303030304
26231,G:HGNC:4133,G:HGNC:14935,1,GTG,0.046511627906976744
26232,G:HGNC:4133,G:HGNC:17710,3,GTG,0.16216216216216217
26233,G:HGNC:4133,G:HGNC:17712,1,GTG,0.05555555555555555
26234,G:HGNC:4133,G:HGNC:10887,2,GTG,0.041666666666666664
26235,G:HGNC:4133,G:HGNC:10888,1,GTG,0.03225806451612903
26236,G:HGNC:4133,G:HGNC:10889,2,GTG,0.05714285714285714
26237,G:HGNC:4133,G:HGNC:10890,1,GTG,0.029850746268656716
26238,G:HGNC:4133,G:HGNC:10891,2,GTG,0.1
26239,G:HGNC:4133,G:HGNC:10892,1,GTG,0.05263157894736842
26240,G:HGNC:4133,G:HGNC:28109,1,GTG,0.05263157894736842
26241,G:HGNC:4133,G:HGNC:28006,1,GTG,0.05555555555555555
26242,G:HGNC:4133,G:HGNC:20262,1,GTG,0.05555555555555555
26243,G:HGNC:4133,G:HGNC:15605,3,GTG,0.09836065573770492
26244,G:HGNC:4133,G:HGNC:15687,2,GTG,0.10526315789473684
26245,G:HGNC:4133,G:HGNC:10896,2,GTG,0.04878048780487805
26246,G:HGNC:4133,G:HGNC:10897,1,GTG,0.0392156862745098
26247,G:HGNC:4133,G:HGNC:10899,1,GTG,0.03333333333333333
26248,G:HGNC:4133,G:HGNC:10901,1,GTG,0.038461538461538464
26249,G:HGNC:4133,G:HGNC:10902,1,GTG,0.05714285714285714
26250,G:HGNC:4133,G:HGNC:17329,2,GTG,0.0784313725490196
26251,G:HGNC:4133,G:HGNC:26387,1,GTG,0.06666666666666667
26252,G:HGNC:4133,G:HGNC:29282,1,GTG,0.05714285714285714
26253,G:HGNC:4133,G:HGNC:10903,3,GTG,0.12
26254,G:HGNC:4133,G:HGNC:21392,3,GTG,0.16216216216216217
26255,G:HGNC:4133,G:HGNC:21394,2,GTG,0.11428571428571428
26256,G:HGNC:4133,G:HGNC:21391,1,GTG,0.045454545454545456
26257,G:HGNC:4133,G:HGNC:18430,1,GTG,0.06666666666666667
26258,G:HGNC:4133,G:HGNC:10904,1,GTG,0.0425531914893617
26259,G:HGNC:4133,G:HGNC:10939,3,GTG,0.10909090909090909
26260,G:HGNC:4133,G:HGNC:10940,3,GTG,0.10714285714285714
26261,G:HGNC:4133,G:HGNC:10941,2,GTG,0.06666666666666667
26262,G:HGNC:4133,G:HGNC:10942,3,GTG,0.09836065573770492
26263,G:HGNC:4133,G:HGNC:10943,4,GTG,0.16
26264,G:HGNC:4133,G:HGNC:10944,2,GTG,0.08695652173913043
26265,G:HGNC:4133,G:HGNC:10945,2,GTG,0.10526315789473684
26266,G:HGNC:4133,G:HGNC:11005,3,GTG,0.08823529411764706
26267,G:HGNC:4133,G:HGNC:11006,2,GTG,0.08888888888888889
26268,G:HGNC:4133,G:HGNC:11007,3,GTG,0.13953488372093023
26269,G:HGNC:4133,G:HGNC:11009,3,GTG,0.0967741935483871
26270,G:HGNC:4133,G:HGNC:11010,2,GTG,0.08888888888888889
26271,G:HGNC:4133,G:HGNC:11011,2,GTG,0.0975609756097561
26272,G:HGNC:4133,G:HGNC:13445,2,GTG,0.11764705882352941
26273,G:HGNC:4133,G:HGNC:13812,2,GTG,0.0851063829787234
26274,G:HGNC:4133,G:HGNC:13446,2,GTG,0.1
26275,G:HGNC:4133,G:HGNC:13444,3,GTG,0.16666666666666666
26276,G:HGNC:4133,G:HGNC:14239,2,GTG,0.11764705882352941
26277,G:HGNC:4133,G:HGNC:18067,2,GTG,0.11428571428571428
26278,G:HGNC:4133,G:HGNC:15956,2,GTG,0.125
26279,G:HGNC:4133,G:HGNC:18301,3,GTG,0.16216216216216217
26280,G:HGNC:4133,G:HGNC:11025,3,GTG,0.13333333333333333
26281,G:HGNC:4133,G:HGNC:11026,3,GTG,0.11320754716981132
26282,G:HGNC:4133,G:HGNC:11027,4,GTG,0.13559322033898305
26283,G:HGNC:4133,G:HGNC:13813,2,GTG,0.12121212121212122
26284,G:HGNC:4133,G:HGNC:11028,2,GTG,0.09090909090909091
26285,G:HGNC:4133,G:HGNC:11029,2,GTG,0.1111111111111111
26286,G:HGNC:4133,G:HGNC:11030,3,GTG,0.15384615384615385
26287,G:HGNC:4133,G:HGNC:18168,3,GTG,0.13043478260869565
26288,G:HGNC:4133,G:HGNC:11033,3,GTG,0.13953488372093023
26289,G:HGNC:4133,G:HGNC:11034,2,GTG,0.10256410256410256
26290,G:HGNC:4133,G:HGNC:11035,2,GTG,0.1111111111111111
26291,G:HGNC:4133,G:HGNC:13811,3,GTG,0.1016949152542373
26292,G:HGNC:4133,G:HGNC:16438,1,GTG,0.043478260869565216
26293,G:HGNC:4133,G:HGNC:11036,4,GTG,0.20512820512820512
26294,G:HGNC:4133,G:HGNC:11037,2,GTG,0.1111111111111111
26295,G:HGNC:4133,G:HGNC:11038,3,GTG,0.15789473684210525
26296,G:HGNC:4133,G:HGNC:11039,2,GTG,0.125
26297,G:HGNC:4133,G:HGNC:11040,2,GTG,0.0975609756097561
26298,G:HGNC:4133,G:HGNC:11041,2,GTG,0.10256410256410256
26299,G:HGNC:4133,G:HGNC:14025,2,GTG,0.0851063829787234
26300,G:HGNC:4133,G:HGNC:19119,2,GTG,0.09302325581395349
26301,G:HGNC:4133,G:HGNC:22146,2,GTG,0.11428571428571428
26302,G:HGNC:4133,G:HGNC:23155,2,GTG,0.11428571428571428
26303,G:HGNC:4133,G:HGNC:23091,3,GTG,0.16666666666666666
26304,G:HGNC:4133,G:HGNC:28750,2,GTG,0.1111111111111111
26305,G:HGNC:4133,G:HGNC:11042,3,GTG,0.10909090909090909
26306,G:HGNC:4133,G:HGNC:11048,3,GTG,0.11538461538461539
26307,G:HGNC:4133,G:HGNC:11049,3,GTG,0.08450704225352113
26308,G:HGNC:4133,G:HGNC:11050,2,GTG,0.05263157894736842
26309,G:HGNC:4133,G:HGNC:11051,2,GTG,0.1111111111111111
26310,G:HGNC:4133,G:HGNC:11052,3,GTG,0.15789473684210525
26311,G:HGNC:4133,G:HGNC:11054,2,GTG,0.1111111111111111
26312,G:HGNC:4133,G:HGNC:11055,4,GTG,0.2
26313,G:HGNC:4133,G:HGNC:11056,2,GTG,0.09523809523809523
26314,G:HGNC:4133,G:HGNC:11044,2,GTG,0.0975609756097561
26315,G:HGNC:4133,G:HGNC:11045,4,GTG,0.21052631578947367
26316,G:HGNC:4133,G:HGNC:11046,2,GTG,0.11428571428571428
26317,G:HGNC:4133,G:HGNC:11047,2,GTG,0.10526315789473684
26318,G:HGNC:4133,G:HGNC:13621,3,GTG,0.14634146341463414
26319,G:HGNC:4133,G:HGNC:13622,2,GTG,0.12121212121212122
26320,G:HGNC:4133,G:HGNC:31399,1,GTG,0.04878048780487805
26321,G:HGNC:4133,G:HGNC:26441,2,GTG,0.10526315789473684
26322,G:HGNC:4133,G:HGNC:27960,3,GTG,0.14634146341463414
26323,G:HGNC:4133,G:HGNC:30927,3,GTG,0.15789473684210525
26324,G:HGNC:4133,G:HGNC:11057,3,GTG,0.15
26325,G:HGNC:4133,G:HGNC:11060,2,GTG,0.0851063829787234
26326,G:HGNC:4133,G:HGNC:11061,2,GTG,0.10810810810810811
26327,G:HGNC:4133,G:HGNC:11062,1,GTG,0.06451612903225806
26328,G:HGNC:4133,G:HGNC:11063,3,GTG,0.12244897959183673
26329,G:HGNC:4133,G:HGNC:29458,1,GTG,0.06451612903225806
26330,G:HGNC:4133,G:HGNC:24951,1,GTG,0.06451612903225806
26331,G:HGNC:4133,G:HGNC:11064,2,GTG,0.1
26332,G:HGNC:4133,G:HGNC:11065,2,GTG,0.1
26333,G:HGNC:4133,G:HGNC:11066,3,GTG,0.125
26334,G:HGNC:4133,G:HGNC:11067,3,GTG,0.13953488372093023
26335,G:HGNC:4133,G:HGNC:11058,2,GTG,0.0975609756097561
26336,G:HGNC:4133,G:HGNC:11059,3,GTG,0.08823529411764706
26337,G:HGNC:4133,G:HGNC:23092,1,GTG,0.06451612903225806
26338,G:HGNC:4133,G:HGNC:29326,1,GTG,0.06060606060606061
26339,G:HGNC:4133,G:HGNC:11068,4,GTG,0.09195402298850575
26340,G:HGNC:4133,G:HGNC:11069,2,GTG,0.08888888888888889
26341,G:HGNC:4133,G:HGNC:11070,2,GTG,0.05970149253731343
26342,G:HGNC:4133,G:HGNC:26175,1,GTG,0.041666666666666664
26343,G:HGNC:4133,G:HGNC:11071,5,GTG,0.10101010101010101
26344,G:HGNC:4133,G:HGNC:11072,2,GTG,0.10526315789473684
26345,G:HGNC:4133,G:HGNC:11073,3,GTG,0.13636363636363635
26346,G:HGNC:4133,G:HGNC:11075,1,GTG,0.02127659574468085
26347,G:HGNC:4133,G:HGNC:11076,2,GTG,0.0975609756097561
26348,G:HGNC:4133,G:HGNC:11077,2,GTG,0.0975609756097561
26349,G:HGNC:4133,G:HGNC:11078,2,GTG,0.10810810810810811
26350,G:HGNC:4133,G:HGNC:11079,2,GTG,0.07407407407407407
26351,G:HGNC:4133,G:HGNC:17123,3,GTG,0.13333333333333333
26352,G:HGNC:4133,G:HGNC:20728,1,GTG,0.05263157894736842
26353,G:HGNC:4133,G:HGNC:20653,3,GTG,0.15
26354,G:HGNC:4133,G:HGNC:24244,2,GTG,0.10810810810810811
26355,G:HGNC:4133,G:HGNC:37492,1,GTG,0.06451612903225806
26356,G:HGNC:4133,G:HGNC:25143,2,GTG,0.08163265306122448
26357,G:HGNC:4133,G:HGNC:31401,3,GTG,0.14285714285714285
26358,G:HGNC:4133,G:HGNC:28664,2,GTG,0.1111111111111111
26359,G:HGNC:4133,G:HGNC:10905,2,GTG,0.1111111111111111
26360,G:HGNC:4133,G:HGNC:10906,2,GTG,0.1111111111111111
26361,G:HGNC:4133,G:HGNC:22979,1,GTG,0.06451612903225806
26362,G:HGNC:4133,G:HGNC:22980,2,GTG,0.12121212121212122
26363,G:HGNC:4133,G:HGNC:22981,1,GTG,0.06451612903225806
26364,G:HGNC:4133,G:HGNC:30603,2,GTG,0.11428571428571428
26365,G:HGNC:4133,G:HGNC:23088,2,GTG,0.09523809523809523
26366,G:HGNC:4133,G:HGNC:10907,3,GTG,0.07142857142857142
26367,G:HGNC:4133,G:HGNC:10908,4,GTG,0.1
26368,G:HGNC:4133,G:HGNC:10910,2,GTG,0.08888888888888889
26369,G:HGNC:4133,G:HGNC:10911,3,GTG,0.10344827586206896
26370,G:HGNC:4133,G:HGNC:10912,3,GTG,0.1276595744680851
26371,G:HGNC:4133,G:HGNC:10913,2,GTG,0.1
26372,G:HGNC:4133,G:HGNC:13818,3,GTG,0.1276595744680851
26373,G:HGNC:4133,G:HGNC:10914,3,GTG,0.14634146341463414
26374,G:HGNC:4133,G:HGNC:10915,2,GTG,0.10256410256410256
26375,G:HGNC:4133,G:HGNC:15595,1,GTG,0.05714285714285714
26376,G:HGNC:4133,G:HGNC:17435,2,GTG,0.10810810810810811
26377,G:HGNC:4133,G:HGNC:10916,2,GTG,0.10526315789473684
26378,G:HGNC:4133,G:HGNC:10917,3,GTG,0.16666666666666666
26379,G:HGNC:4133,G:HGNC:14430,2,GTG,0.10810810810810811
26380,G:HGNC:4133,G:HGNC:15827,3,GTG,0.15384615384615385
26381,G:HGNC:4133,G:HGNC:23089,2,GTG,0.1111111111111111
26382,G:HGNC:4133,G:HGNC:10918,2,GTG,0.10526315789473684
26383,G:HGNC:4133,G:HGNC:10919,3,GTG,0.15789473684210525
26384,G:HGNC:4133,G:HGNC:10920,3,GTG,0.15
26385,G:HGNC:4133,G:HGNC:10921,4,GTG,0.1951219512195122
26386,G:HGNC:4133,G:HGNC:18068,2,GTG,0.10526315789473684
26387,G:HGNC:4133,G:HGNC:23090,3,GTG,0.13953488372093023
26388,G:HGNC:4133,G:HGNC:33455,2,GTG,0.11428571428571428
26389,G:HGNC:4133,G:HGNC:10922,3,GTG,0.1111111111111111
26390,G:HGNC:4133,G:HGNC:10923,2,GTG,0.10810810810810811
26391,G:HGNC:4133,G:HGNC:10924,3,GTG,0.14285714285714285
26392,G:HGNC:4133,G:HGNC:10925,1,GTG,0.06060606060606061
26393,G:HGNC:4133,G:HGNC:10926,1,GTG,0.06060606060606061
26394,G:HGNC:4133,G:HGNC:10927,1,GTG,0.06060606060606061
26395,G:HGNC:4133,G:HGNC:10928,2,GTG,0.10810810810810811
26396,G:HGNC:4133,G:HGNC:16270,2,GTG,0.10526315789473684
26397,G:HGNC:4133,G:HGNC:23520,2,GTG,0.11764705882352941
26398,G:HGNC:4133,G:HGNC:17027,2,GTG,0.10810810810810811
26399,G:HGNC:4133,G:HGNC:23093,3,GTG,0.16216216216216217
26400,G:HGNC:4133,G:HGNC:23094,2,GTG,0.11764705882352941
26401,G:HGNC:4133,G:HGNC:31037,1,GTG,0.058823529411764705
26402,G:HGNC:4133,G:HGNC:26417,1,GTG,0.0625
26403,G:HGNC:4133,G:HGNC:10929,3,GTG,0.13636363636363635
26404,G:HGNC:4133,G:HGNC:10930,2,GTG,0.10810810810810811
26405,G:HGNC:4133,G:HGNC:10931,3,GTG,0.10909090909090909
26406,G:HGNC:4133,G:HGNC:10932,2,GTG,0.10526315789473684
26407,G:HGNC:4133,G:HGNC:10933,3,GTG,0.13043478260869565
26408,G:HGNC:4133,G:HGNC:16703,1,GTG,0.047619047619047616
26409,G:HGNC:4133,G:HGNC:16704,2,GTG,0.06666666666666667
26410,G:HGNC:4133,G:HGNC:20151,1,GTG,0.038461538461538464
26411,G:HGNC:4133,G:HGNC:16192,1,GTG,0.06666666666666667
26412,G:HGNC:4133,G:HGNC:10934,1,GTG,0.046511627906976744
26413,G:HGNC:4133,G:HGNC:10935,2,GTG,0.0784313725490196
26414,G:HGNC:4133,G:HGNC:10936,2,GTG,0.1
26415,G:HGNC:4133,G:HGNC:21573,1,GTG,0.06896551724137931
26416,G:HGNC:4133,G:HGNC:10937,2,GTG,0.0975609756097561
26417,G:HGNC:4133,G:HGNC:10938,3,GTG,0.16216216216216217
26418,G:HGNC:4133,G:HGNC:16266,2,GTG,0.12121212121212122
26419,G:HGNC:4133,G:HGNC:10946,2,GTG,0.0975609756097561
26420,G:HGNC:4133,G:HGNC:10947,2,GTG,0.1
26421,G:HGNC:4133,G:HGNC:10963,3,GTG,0.12
26422,G:HGNC:4133,G:HGNC:10966,2,GTG,0.10526315789473684
26423,G:HGNC:4133,G:HGNC:10967,3,GTG,0.14285714285714285
26424,G:HGNC:4133,G:HGNC:10968,3,GTG,0.125
26425,G:HGNC:4133,G:HGNC:10969,3,GTG,0.125
26426,G:HGNC:4133,G:HGNC:10970,3,GTG,0.125
26427,G:HGNC:4133,G:HGNC:10971,3,GTG,0.17142857142857143
26428,G:HGNC:4133,G:HGNC:10972,2,GTG,0.11428571428571428
26429,G:HGNC:4133,G:HGNC:16261,2,GTG,0.10526315789473684
26430,G:HGNC:4133,G:HGNC:18057,2,GTG,0.125
26431,G:HGNC:4133,G:HGNC:18120,3,GTG,0.15
26432,G:HGNC:4133,G:HGNC:17989,2,GTG,0.1
26433,G:HGNC:4133,G:HGNC:8494,2,GTG,0.10526315789473684
26434,G:HGNC:4133,G:HGNC:8495,1,GTG,0.06451612903225806
26435,G:HGNC:4133,G:HGNC:20301,1,GTG,0.06451612903225806
26436,G:HGNC:4133,G:HGNC:20302,3,GTG,0.14285714285714285
26437,G:HGNC:4133,G:HGNC:23095,2,GTG,0.1111111111111111
26438,G:HGNC:4133,G:HGNC:10964,2,GTG,0.1
26439,G:HGNC:4133,G:HGNC:29867,2,GTG,0.125
26440,G:HGNC:4133,G:HGNC:21106,2,GTG,0.125
26441,G:HGNC:4133,G:HGNC:28542,2,GTG,0.12903225806451613
26442,G:HGNC:4133,G:HGNC:32935,2,GTG,0.12903225806451613
26443,G:HGNC:4133,G:HGNC:27091,1,GTG,0.06451612903225806
26444,G:HGNC:4133,G:HGNC:10974,3,GTG,0.1111111111111111
26445,G:HGNC:4133,G:HGNC:10973,3,GTG,0.1276595744680851
26446,G:HGNC:4133,G:HGNC:20601,1,GTG,0.06451612903225806
26447,G:HGNC:4133,G:HGNC:10975,3,GTG,0.13043478260869565
26448,G:HGNC:4133,G:HGNC:10976,2,GTG,0.08695652173913043
26449,G:HGNC:4133,G:HGNC:10977,2,GTG,0.10526315789473684
26450,G:HGNC:4133,G:HGNC:10978,2,GTG,0.09302325581395349
26451,G:HGNC:4133,G:HGNC:20611,1,GTG,0.045454545454545456
26452,G:HGNC:4133,G:HGNC:10979,1,GTG,0.05405405405405406
26453,G:HGNC:4133,G:HGNC:22921,1,GTG,0.0625
26454,G:HGNC:4133,G:HGNC:10989,1,GTG,0.05263157894736842
26455,G:HGNC:4133,G:HGNC:10990,2,GTG,0.09090909090909091
26456,G:HGNC:4133,G:HGNC:10991,2,GTG,0.08
26457,G:HGNC:4133,G:HGNC:10992,2,GTG,0.0975609756097561
26458,G:HGNC:4133,G:HGNC:10980,2,GTG,0.07547169811320754
26459,G:HGNC:4133,G:HGNC:10981,1,GTG,0.05555555555555555
26460,G:HGNC:4133,G:HGNC:10982,1,GTG,0.044444444444444446
26461,G:HGNC:4133,G:HGNC:10983,1,GTG,0.046511627906976744
26462,G:HGNC:4133,G:HGNC:10984,1,GTG,0.0425531914893617
26463,G:HGNC:4133,G:HGNC:10985,1,GTG,0.0625
26464,G:HGNC:4133,G:HGNC:10986,1,GTG,0.05714285714285714
26465,G:HGNC:4133,G:HGNC:10987,1,GTG,0.04
26466,G:HGNC:4133,G:HGNC:10988,2,GTG,0.10526315789473684
26467,G:HGNC:4133,G:HGNC:1421,1,GTG,0.05714285714285714
26468,G:HGNC:4133,G:HGNC:14411,1,GTG,0.06060606060606061
26469,G:HGNC:4133,G:HGNC:19954,1,GTG,0.05405405405405406
26470,G:HGNC:4133,G:HGNC:19375,2,GTG,0.09302325581395349
26471,G:HGNC:4133,G:HGNC:20662,1,GTG,0.05263157894736842
26472,G:HGNC:4133,G:HGNC:20663,1,GTG,0.04878048780487805
26473,G:HGNC:4133,G:HGNC:20661,1,GTG,0.058823529411764705
26474,G:HGNC:4133,G:HGNC:21065,1,GTG,0.046511627906976744
26475,G:HGNC:4133,G:HGNC:23472,1,GTG,0.0625
26476,G:HGNC:4133,G:HGNC:20116,1,GTG,0.046511627906976744
26477,G:HGNC:4133,G:HGNC:27371,2,GTG,0.08333333333333333
26478,G:HGNC:4133,G:HGNC:25319,1,GTG,0.05555555555555555
26479,G:HGNC:4133,G:HGNC:29683,1,GTG,0.05405405405405406
26480,G:HGNC:4133,G:HGNC:29681,1,GTG,0.043478260869565216
26481,G:HGNC:4133,G:HGNC:27653,1,GTG,0.06666666666666667
26482,G:HGNC:4133,G:HGNC:31921,1,GTG,0.06896551724137931
26483,G:HGNC:4133,G:HGNC:25554,1,GTG,0.05555555555555555
26484,G:HGNC:4133,G:HGNC:29786,1,GTG,0.0625
26485,G:HGNC:4133,G:HGNC:26054,1,GTG,0.058823529411764705
26486,G:HGNC:4133,G:HGNC:24279,1,GTG,0.06666666666666667
26487,G:HGNC:4133,G:HGNC:29680,1,GTG,0.06451612903225806
26488,G:HGNC:4133,G:HGNC:28533,1,GTG,0.0625
26489,G:HGNC:4133,G:HGNC:28380,1,GTG,0.05
26490,G:HGNC:4133,G:HGNC:30557,1,GTG,0.06451612903225806
26491,G:HGNC:4133,G:HGNC:29036,1,GTG,0.06451612903225806
26492,G:HGNC:4133,G:HGNC:27442,1,GTG,0.0625
26493,G:HGNC:4133,G:HGNC:25198,2,GTG,0.125
26494,G:HGNC:4133,G:HGNC:20115,1,GTG,0.0625
26495,G:HGNC:4133,G:HGNC:30451,2,GTG,0.12121212121212122
26496,G:HGNC:4133,G:HGNC:23323,1,GTG,0.06896551724137931
26497,G:HGNC:4133,G:HGNC:23324,1,GTG,0.06896551724137931
26498,G:HGNC:4133,G:HGNC:31894,1,GTG,0.06896551724137931
26499,G:HGNC:4133,G:HGNC:10993,3,GTG,0.13333333333333333
26500,G:HGNC:4133,G:HGNC:10994,2,GTG,0.08695652173913043
26501,G:HGNC:4133,G:HGNC:3018,3,GTG,0.10909090909090909
26502,G:HGNC:4133,G:HGNC:8818,3,GTG,0.11764705882352941
26503,G:HGNC:4133,G:HGNC:9359,1,GTG,0.03389830508474576
26504,G:HGNC:4133,G:HGNC:14472,3,GTG,0.08333333333333333
26505,G:HGNC:4133,G:HGNC:14467,2,GTG,0.08163265306122448
26506,G:HGNC:4133,G:HGNC:14468,4,GTG,0.16666666666666666
26507,G:HGNC:4133,G:HGNC:14469,2,GTG,0.08333333333333333
26508,G:HGNC:4133,G:HGNC:14470,1,GTG,0.05128205128205128
26509,G:HGNC:4133,G:HGNC:14471,3,GTG,0.13953488372093023
26510,G:HGNC:4133,G:HGNC:10995,3,GTG,0.1
26511,G:HGNC:4133,G:HGNC:10996,1,GTG,0.03508771929824561
26512,G:HGNC:4133,G:HGNC:10997,1,GTG,0.05263157894736842
26513,G:HGNC:4133,G:HGNC:10998,2,GTG,0.09090909090909091
26514,G:HGNC:4133,G:HGNC:11000,2,GTG,0.10810810810810811
26515,G:HGNC:4133,G:HGNC:11001,2,GTG,0.10256410256410256
26516,G:HGNC:4133,G:HGNC:11002,2,GTG,0.1111111111111111
26517,G:HGNC:4133,G:HGNC:16484,2,GTG,0.0975609756097561
26518,G:HGNC:4133,G:HGNC:11003,2,GTG,0.10256410256410256
